184.,http://product.dangdang.com/25187588.html,大侦探福尔摩斯第3辑(全4册）（新版）,柯南・道尔,2017-11-01,湖北教育出版社,10773条评论
185.,http://product.dangdang.com/25258253.html,特种兵学校：第四辑（套装共4册)[7-14岁],八路,2018-04-01,河北少年儿童出版社,5326条评论
186.,http://product.dangdang.com/24027179.html,杨红樱画本・科学童话（新版套装）,杨红樱,2016-09-01,长江少年儿童出版社,3424条评论
187.,http://product.dangdang.com/23362315.html,小猪唏哩呼噜（升级版 套装全3册）,孙幼军,2013-10-01,春风文艺出版社,27297条评论
188.,http://product.dangdang.com/23999032.html,梅家将系列丛书（十三册）套装,梅子涵,2016-06-01,新世纪出版社,2439条评论
189.,http://product.dangdang.com/25067263.html,胡小闹日记升级经典版 成长篇&学习篇,乐多多,2017-04-01,浙江少年儿童出版社,2515条评论
190.,http://product.dangdang.com/23813104.html,特种兵学校（全8册）,八路,2015-10-01,河北少年儿童出版社,11163条评论
191.,http://product.dangdang.com/25082254.html,阿凡提的故事（精美彩绘/阿凡提研究专家赵世杰先生精心编译/中国少数民族文学学会推荐）,赵世杰,2017-06-01,云南美术出版社,11752条评论
192.,http://product.dangdang.com/23649698.html,中外动物小说精品・升级版（全8册）,沈石溪,2015-02-01,安徽少年儿童出版社,11525条评论
193.,http://product.dangdang.com/23695217.html,曹文轩典藏拼音版第三辑(共8册）（大字号拼音读物） ,曹文轩,2015-04-01,   ,5362条评论
194.,http://product.dangdang.com/20830049.html,蝴蝶 豌豆花――中国经典童诗,诗歌,2010-04-01,河北教育出版社,33409条评论
195.,http://product.dangdang.com/20855849.html,曹文轩文集（共5册）,曹文轩,2010-01-01,天天出版社有限责任公司,26931条评论
196.,http://product.dangdang.com/23559593.html,罗克先生(全8册),郑渊洁,2014-11-01,２１世纪出版社,5879条评论
197.,http://product.dangdang.com/25220741.html,胡小闹日记升级经典版 情商篇（套装共6册）,乐多多,2018-01-01,浙江少年儿童出版社,3642条评论
198.,http://product.dangdang.com/25312589.html,故宫里的大怪兽（彩绘注音版）（9册套装）（赠送护眼挡板）,常怡,2018-08-08,中国大百科全书出版社,1995条评论
199.,http://product.dangdang.com/25210669.html,汉声中国童话：冬（全3册）（（精美礼盒装，谨将祖先流传下来的故事，送给中国新生一代儿童！）,汉声杂志社,2018-01-31,天地出版社,1867条评论
200.,http://product.dangdang.com/25251837.html,不可思议事件簿：6怪物医院,雷欧幻像,2018-03-01,浙江少年儿童出版社,14544条评论
201.,http://product.dangdang.com/23598324.html,曹文轩水精灵丛书（全5册）,曹文轩,2015-01-19,湖南少儿出版社,11693条评论
202.,http://product.dangdang.com/25267924.html,故宫里的大怪兽（第一辑）,常怡,2018-04-01,中国大百科全书出版社,9696条评论
203.,http://product.dangdang.com/25243964.html,曹文轩经典作品世界著名插画家插图版（典藏盒装版）,曹文轩,2018-03-14,中国少年儿童出版社,7016条评论
204.,http://product.dangdang.com/25210670.html,汉声中国童话：秋（全3册）（（精美礼盒装，谨将祖先流传下来的故事，送给中国新生一代儿童！）,汉声杂志社,2018-01-31,天地出版社,1785条评论
205.,http://product.dangdang.com/23812469.html,郑渊洁四大名传：大灰狼罗克传,郑渊洁,2015-12-01,浙江少年儿童出版社,35193条评论
206.,http://product.dangdang.com/23954161.html,《我要做好孩子》,黄蓓佳,2016-04-01,长江少年儿童出版社,32080条评论
207.,http://product.dangdang.com/24552189.html,彩绘版注音版四大名著: 西游记 红楼梦 三国演义 水浒传（套装共4册）,曹雪芹,2017-04-01,文心出版社,6397条评论
208.,http://product.dangdang.com/25148270.html,少年品读史记（套装全5册）,爱华文,2017-08-01,团结出版社,6133条评论
209.,http://product.dangdang.com/25260026.html,国际大奖小说精选书系 杜立德医生+兔子坡+草原小镇+万花筒等（全8册）,刘敬余,2018-05-01,北京教育出版社,2547条评论
210.,http://product.dangdang.com/23957595.html,杨红樱成长小说系列--女生日记,杨红樱,2016-06-03,明天出版社,24607条评论
211.,http://product.dangdang.com/23708802.html,《中国汉字听写大会 我的趣味汉字世界》 全四册,中国汉字听写大会,2015-06-01,接力出版社,12103条评论
212.,http://product.dangdang.com/24167506.html,黄蓓佳倾情小说：今天我是升旗手,黄蓓佳,2016-09-01,江苏少年儿童出版社,31380条评论
213.,http://product.dangdang.com/25335862.html,凯叔365夜故事（精美插画，内容丰富，一套书包含成语故事、中国传统故事、西方经典童话。高颜值故事大全，送给孩子的好礼物）,凯叔,2018-10-01,云南美术出版社,1623条评论
214.,http://product.dangdang.com/23267905.html,米小圈上学记二年级套装（4本）,北猫,2013-05-01,四川少儿出版社,36505条评论
215.,http://product.dangdang.com/25478399.html,刘心武爷爷讲红楼梦（著名红学家穷半生心血，解构原著内容，创新讲解《红楼梦》。一部专门讲给孩子听的、让孩子听得懂、喜欢听的《红楼梦》。）,刘心武,2018-09-01,天地出版社,3400条评论
216.,http://product.dangdang.com/23401743.html,有故事的汉字 第1辑（全3册）,邱昭瑜,2014-01-01,青岛出版社,25368条评论
217.,http://product.dangdang.com/24229744.html,黄蓓佳倾情系列代表作(套装共7册)：我要做好孩子、今天我是升旗手、亲亲我的妈妈、你是我的宝贝、艾晚的水仙球、余宝的世界、童眸,黄蓓佳,2016-04-09,江苏少年儿童出版社,3750条评论
218.,http://product.dangdang.com/23957599.html,杨红樱成长小说系列--男生日记,杨红樱,2016-06-03,明天出版社,25010条评论
219.,http://product.dangdang.com/24015828.html,给孩子的汉字王国,林西莉,2016-08-31,中信出版社,29641条评论
220.,http://product.dangdang.com/25064121.html,穿堂风,曹文轩,2017-04-18,天天出版社有限责任公司,36788条评论
221.,http://product.dangdang.com/23953626.html,曹文轩纯美小说系列：红瓦黑瓦,曹文轩,2016-04-01,江苏少年儿童出版社,50625条评论
222.,http://product.dangdang.com/23228476.html,杨鹏 装在口袋里的爸爸（共6册）,杨鹏,2013-05-01,浙江少年儿童出版社,14869条评论
223.,http://product.dangdang.com/25210671.html,汉声中国童话：夏（全3册）（（精美礼盒装，谨将祖先流传下来的故事，送给中国新生一代儿童！）,汉声杂志社,2018-01-31,天地出版社,1623条评论
224.,http://product.dangdang.com/23750330.html,将军胡同（入选2018年中版好书“镇社之宝”书单）,史雷,2015-07-01,天天出版社有限责任公司,36536条评论
225.,http://product.dangdang.com/25232666.html,萤王（继穿堂风，蝙蝠香之后，曹文轩先生2018年全新力作）,曹文轩,2018-03-01,天天出版社有限责任公司,11702条评论
226.,http://product.dangdang.com/25266074.html,我的妈妈是精灵（独家完整版。陈丹燕新增万字续章、真情修订后记。200万畅销升级，全彩插画。豆瓣评分9.6）,陈丹燕,2018-05-01,上海文艺出版社,8608条评论
227.,http://product.dangdang.com/23981239.html,曹文轩纯美小说：蜻蜓眼,曹文轩,2016-06-01,江苏少年儿童出版社,29315条评论
228.,http://product.dangdang.com/22501266.html,王一梅最美的童话：鼹鼠的月亮河（共3册）（注音版）,王一梅,2011-09-01,浙江少年儿童出版社,34147条评论
229.,http://product.dangdang.com/23268404.html,杨红樱画本・注音书系列套装（共4本),杨红樱,2011-01-01,湖北少儿出版社,16903条评论
230.,http://product.dangdang.com/22609300.html,小企鹅心灵成长故事（4册）,熊磊,2012-02-01,   ,32193条评论
231.,http://product.dangdang.com/23442536.html,杨红樱淘气包马小跳典藏版大礼盒 附赠签名海报（全20册）,杨红樱,2014-01-01,浙江少年儿童出版社,3025条评论
232.,http://product.dangdang.com/25187593.html,大侦探福尔摩斯第5辑(全4册）（新版）,厉河,2017-11-01,湖北教育出版社,9287条评论
233.,http://product.dangdang.com/25098258.html,“我喜欢你”金波儿童文学精品系列经典版（套装共7册）,金波,2017-05-01,江苏少年儿童出版社,2451条评论
234.,http://product.dangdang.com/23284867.html,动物励志小说（套装共8册）,常新港,2013-07-01,春风文艺出版社,15733条评论
235.,http://product.dangdang.com/23393429.html,童年河（平装）,赵丽宏,2014-01-01,福建少年儿童出版社,39082条评论
236.,http://product.dangdang.com/23520496.html,王一梅七彩童话故事系列（套装共7册）,王一梅,2014-06-01,长江文艺出版社,9156条评论
237.,http://product.dangdang.com/24011914.html,有故事的汉字 第1+2合辑（当当独家订制版，全6册）,邱昭瑜,2016-08-01,青岛出版社,12066条评论
238.,http://product.dangdang.com/25203511.html,安徒生童话（注音版）――世界儿童共享的经典丛书（新版）,安徒生,2017-12-01,上海文化出版社,23284条评论
239.,http://product.dangdang.com/25215225.html,大侦探福尔摩斯（第6辑）（全4册）,厉河,2018-01-01,湖北教育出版社,10372条评论
240.,http://product.dangdang.com/25164305.html,有故事的汉字 第3辑（当当订制版，全3册）,苏真,2017-09-10,青岛出版社,3442条评论
241.,http://product.dangdang.com/23465785.html,曹文轩画本―草房子套装（全书分9辑）,曹文轩,2014-04-01,湖北少儿出版社,9118条评论
242.,http://product.dangdang.com/25071562.html,给孩子（陪伴一生的礼物）,北岛,2017-04-01,中信出版社,2212条评论
243.,http://product.dangdang.com/25122890.html,一年级的小豌豆,商晓娜,2017-07-01,明天出版社,56077条评论
244.,http://product.dangdang.com/20931735.html,汤素兰童话・笨狼系列（全5册）,汤素兰,2010-10-01,浙江少年儿童出版社,41728条评论
245.,http://product.dangdang.com/23916898.html,中外动物小说精品・升级版 第二辑（猎犬之魂+霞谷山鹰+绝境血狼+丹顶鹤悲歌等，套装共8册）,沈石溪,2016-03-01,安徽少年儿童出版社,7212条评论
246.,http://product.dangdang.com/25096560.html,杨红樱成长小说系列――漂亮老师和坏小子,杨红樱,2017-05-01,明天出版社,12462条评论
247.,http://product.dangdang.com/25206366.html,打动孩子心灵的中国经典-鼹鼠的月亮河,王一梅,2017-12-01,中国少年儿童出版社,14023条评论
248.,http://product.dangdang.com/24145836.html,王一梅注音童话系列（全6册）,王一梅,2017-04-01,湖南少年儿童出版社,3700条评论
249.,http://product.dangdang.com/24166010.html,孔子的故事（李长之）,李长之,2017-01-01,长江文艺出版社,21349条评论
250.,http://product.dangdang.com/25122885.html,一年级的小蜜瓜,商晓娜,2017-08-01,明天出版社,59320条评论
251.,http://product.dangdang.com/23357383.html,中国兔子德国草（共6册）,周锐,2013-11-01,浙江少年儿童出版社,10253条评论
252.,http://product.dangdang.com/25194631.html,独眼孙悟空,张嘉骅,2017-12-06,青岛出版社,3217条评论
253.,http://product.dangdang.com/25092237.html,酷虫学校再版（1-9）礼盒套装,吴祥敏,2017-06-01,北京联合出版公司,1439条评论
254.,http://product.dangdang.com/23949031.html,曹文轩纯美小说：细米,曹文轩,2016-04-01,江苏少年儿童出版社,45561条评论
255.,http://product.dangdang.com/25225654.html,给孩子的历史地理（给孩子系列）,唐晓峰,2018-01-01,中信出版社,5926条评论
256.,http://product.dangdang.com/25248844.html,大侦探福尔摩斯（第8辑）全3册,厉河,2018-04-01,湖北教育出版社,5699条评论
257.,http://product.dangdang.com/25224689.html,大侦探福尔摩斯（第4辑）（全4册）,厉河,2018-02-01,湖北教育出版社,9260条评论
258.,http://product.dangdang.com/23224531.html,四大名著――中国古典文学名著图文典藏-全本注释版,吴承恩,2013-04-10,中国少年儿童出版社,3373条评论
259.,http://product.dangdang.com/25201070.html,一年级的小豌豆（百万纪念版）,商晓娜,2017-12-01,明天出版社,9754条评论
260.,http://product.dangdang.com/25075574.html,让我陪你重返狼群,李微漪,2017-05-01,安徽少年儿童出版社,12774条评论
261.,http://product.dangdang.com/23829940.html,青铜葵花获奖作品（共6册，含将军胡同，父亲变成星星的日子，泥孩子，飞鱼座女孩，艾烟，镜子里的猫）,史雷,2015-10-01,天天出版社,3222条评论
262.,http://product.dangdang.com/25141982.html,礼品装传统文化绘本：八仙的传说系列(汉钟离的故事+铁拐李的故事+吕洞宾的故事+八仙过海等)（套装共9册）,天天出版社,2017-08-23,清华大学出版社,1038条评论
263.,http://product.dangdang.com/23698953.html,杨鹏 装在口袋里的爸爸 典藏版礼盒（共10册）,杨永青,2015-05-01,浙江少年儿童出版社,4506条评论
264.,http://product.dangdang.com/23934577.html,2016年国际安徒生奖得主曹文轩作品精选集（共16册）,清华大学出版社,2016-04-15,中国少年儿童出版社,4959条评论
265.,http://product.dangdang.com/21091573.html,动物小说大王沈石溪品藏书系第四辑（共四册）,杨鹏,2011-07-01,浙江少年儿童出版社,20390条评论
266.,http://product.dangdang.com/24037141.html,王子的冒险系列（全3册）,浙江少年儿童出版社,2016-08-31,湖南少年儿童出版社,9722条评论
267.,http://product.dangdang.com/25224694.html,大侦探福尔摩斯（第7辑）（全4册）,曹文轩,2018-02-01,湖北教育出版社,8061条评论
268.,http://product.dangdang.com/24162140.html,动物小说大王沈石溪・品藏书系：五只小狼,中国少年儿童出版社,2017-01-01,浙江少年儿童出版社,28686条评论
269.,http://product.dangdang.com/23468111.html,动物小说大王沈石溪・品藏书系：导盲犬迪克,沈石溪,2014-06-01,浙江少年儿童出版社,43097条评论
270.,http://product.dangdang.com/25169609.html,杨红樱成长小说系列（五册套装）,浙江少年儿童出版社,2017-08-01,明天出版社,2043条评论
271.,http://product.dangdang.com/23392684.html,0～3岁宝宝睡前启蒙故事――EQ卷――情商童话,秦文君,2014-01-01,化学工业出版社,29637条评论
272.,http://product.dangdang.com/25100830.html,特种兵学校：第三辑（套装共4册)[6-12岁],湖南少年儿童出版社,2017-03-01,河北少年儿童出版社,6465条评论
273.,http://product.dangdang.com/25077493.html,曹文轩作品萌萌鸟系列（套装10册）当当,厉河,2017-05-01,中国少年儿童出版社,2563条评论
274.,http://product.dangdang.com/25298612.html,大个子老鼠小个子猫第一辑（注音新版本 1-9),湖北教育出版社,2018-07-01,春风文艺出版社,50910条评论
275.,http://product.dangdang.com/23761682.html,女儿的故事（全集）,沈石溪,2015-07-01,少年儿童出版社,19721条评论
276.,http://product.dangdang.com/23773355.html,睡前故事3-6岁（套装共4册）,浙江少年儿童出版社,2015-09-01,化学工业出版社,4685条评论
277.,http://product.dangdang.com/23468814.html,贾里贾梅大系  女生贾梅全传,沈石溪,2014-05-01,少年儿童出版社,22074条评论
278.,http://product.dangdang.com/25063971.html,长青藤国际大奖小说书系：十二岁的旅程,浙江少年儿童出版社,2017-04-01,云南出版集团公司 晨光出版社,15560条评论
279.,http://product.dangdang.com/23326670.html,稻草人,杨红樱,2013-06-01,天天出版社有限责任公司,36863条评论
280.,http://product.dangdang.com/25168817.html,时节之美：朱爱朝给孩子讲二十四节气,明天出版社,2017-09-01,百花文艺出版社,7934条评论
281.,http://product.dangdang.com/25090505.html,写给儿童的名人故事（第二辑）（民国著名儿童传记读物，让孩子受益一生的名人传记，写给儿童的中国历史和中华人物故事全书，媲美吴姐姐讲历史故事）,章衣萍,2017-05-01,团结出版社,1223条评论
282.,http://product.dangdang.com/25125654.html,蝙蝠香（入选国家新闻出版总署2018年向全国青少年推荐的百种优秀出版物）,曹文轩,2017-08-01,天天出版社有限责任公司,12666条评论
283.,http://product.dangdang.com/25191956.html,读给孩子的古诗词 给孩子的古诗词-童子吟+少年说全套4本 钱儿爸倾情朗诵 给孩子读的诗正版儿童睡前亲子启蒙读物,周啸天,2017-06-01,海燕出版社,1998条评论
284.,http://product.dangdang.com/25185371.html,给孩子的中国历史故事（畅销70年的历史启蒙必读书，一本书让孩子轻松通晓五千年中国史！全新精装插图珍藏版）作家榜经典文库,汤芸畦,2017-11-01,浙江文艺出版社,5070条评论
285.,http://product.dangdang.com/25194624.html,少年特战队（全8册）专为中国少年打造的阳刚励志经典 《特种兵学校》前传 超有趣的人物形象　总有一个像你自己 超好看的军事故事　教你更多生存技能,八路,2017-11-01,HarperCollins UK,1757条评论
286.,http://product.dangdang.com/24230650.html,曹文轩纯美系列中短篇集（套装共5册）：红瓦黑瓦、野风车、狗牙雨、马戏团、我们的麦场主,曹文轩,2017-04-01,江苏少年儿童出版社,3598条评论
287.,http://product.dangdang.com/25301868.html,怪物大师全新升级版（1-19）,雷欧幻像,2018-07-01,接力出版社,911条评论
288.,http://product.dangdang.com/25070399.html,林汉达・雪岗・中国历史故事集（精装典藏版）,林汉达,2017-05-01,中国少年儿童出版社,5456条评论
289.,http://product.dangdang.com/23772565.html,动物小说大王沈石溪vs西顿金品系列（共八册，含狼王梦，最后一头战象等）,沈石溪,2015-09-01,天天出版社,4144条评论
290.,http://product.dangdang.com/23982425.html,怪物大师（1-17）,雷欧幻像,2016-06-16,接力出版社,4910条评论
291.,http://product.dangdang.com/25273673.html,中外动物小说精品：升级版（礼盒装 22册）,沈石溪,2018-05-01,安徽少年儿童出版社,1031条评论
292.,http://product.dangdang.com/25222133.html,四大名著图文典藏-三国演义全四册（大字全本注释版）,罗贯中,2017-11-01,中国少年儿童出版社,1191条评论
293.,http://product.dangdang.com/23976693.html,非常小子马鸣加,郑春华,2016-05-01,少年儿童出版社,12613条评论
294.,http://product.dangdang.com/25255855.html,校园推荐版：林清玄散文集(青少年版)(全4册) 含:散文集(少年版)、林泉、清欢(媲美《人生最美是清欢》)、玄想(媲美《愿你归来仍是少年》),林清玄,2018-05-04,河北教育出版社,5006条评论
295.,http://product.dangdang.com/23767373.html,三国演义(注音版),韩雪,2015-09-01,化学工业出版社,17632条评论
296.,http://product.dangdang.com/22731155.html,阅读123系列・第2辑（全10册）,哲也,2012-06-01,贵州人民出版社,10064条评论
297.,http://product.dangdang.com/24166382.html,胡小闹日记升级经典版 学习篇（套装共5册）,乐多多,2016-12-01,浙江少年儿童出版社,4187条评论
298.,http://product.dangdang.com/25089847.html,怪物大师1-19,雷欧幻像,2017-06-01,接力出版社,1786条评论
299.,http://product.dangdang.com/23401938.html,大头儿子和小头爸爸（彩图注音版）（套装全4本）,郑春华,2014-01-01,长江文艺出版社,12111条评论
300.,http://product.dangdang.com/25317416.html,汉字魔方,李英,2018-05-15,中国人民大学出版社,831条评论
301.,http://product.dangdang.com/23652371.html,林海音儿童文学全集（套装共8册）,林海音,2015-01-01,海豚出版社,5255条评论
302.,http://product.dangdang.com/25226964.html,神奇少年桑桑系列（全5册，含《奥当女孩》《里娅传奇》《新月当空》《马兰花开》《彩虹之心》）,虹影,2018-04-10,贵州人民出版社,760条评论
303.,http://product.dangdang.com/25067308.html,《儿童文学》金牌作家书系――徐玲“我的爱”系列六部曲,徐玲,2017-05-01,中国少年儿童出版社,2716条评论
304.,http://product.dangdang.com/25309699.html,汤素兰童话・笨狼的故事（套装 共7册）,汤素兰,2018-07-01,浙江少年儿童出版社,2375条评论
305.,http://product.dangdang.com/23907911.html,草房子（世界著名插画家插图版）央视朗读者曹文轩选读版本,曹文轩,2016-01-01,中国少年儿童出版社,35760条评论
306.,http://product.dangdang.com/23397927.html,大头儿子和小头爸爸 原著经典故事（套装，全10册）,郑春华,2014-01-01,接力出版社,3123条评论
307.,http://product.dangdang.com/23232302.html,彩图本中国古典名著（注音版）：西游记,湖蓝美术,2013-01-01,江苏少年儿童出版社,23206条评论
308.,http://product.dangdang.com/23791497.html,调皮的日子（套装5本）,秦文君,2015-10-01,春风文艺出版社,5392条评论
309.,http://product.dangdang.com/23836223.html,林焕彰童诗绘本（全5册）,林焕彰,2015-06-01,福建少年儿童出版社,4601条评论
310.,http://product.dangdang.com/23830066.html,童立方印刻小书院典藏儿童国学系列之民国课本系列：晨诵（集数十位名家之精品，收录百套民国老课本之精华）,姚青锋,2015-11-01,北京联合出版公司,6202条评论
311.,http://product.dangdang.com/21079936.html,中国通史故事（全4卷）,朱仲玉,2011-04-01,中国少年儿童出版社,20183条评论
312.,http://product.dangdang.com/23954194.html,《妹妹的红雨鞋》,林焕彰,2016-04-01,长江少年儿童出版社,21811条评论
313.,http://product.dangdang.com/23568295.html,课外侦探组系列(全19册),谢鑫,2014-05-01,河北少年儿童出版社,2730条评论
314.,http://product.dangdang.com/25166778.html,儿童成语故事,天一助学馆,2017-09-01,天地出版社,2590条评论
315.,http://product.dangdang.com/23941334.html,王一梅乡土乡韵童话集（全10册）套,王一梅,2016-04-01,新世纪出版社,1236条评论
316.,http://product.dangdang.com/24015921.html,阳光姐姐小说总动员系列（全16册）,伍美珍,2016-07-01,河北少年儿童出版社,2561条评论
317.,http://product.dangdang.com/23239912.html,《大个子老鼠小个子猫》第二辑（彩色注音版8本）,周锐,2013-05-01,春风文艺出版社,10737条评论
318.,http://product.dangdang.com/25206360.html,袁珂中国神话故事集,袁珂,2017-12-01,中国少年儿童出版社,4709条评论
319.,http://product.dangdang.com/25069008.html,动物小说大王沈石溪中外动物小说全8册,沈石溪,2017-05-01,国家开放大学出版社,2379条评论
320.,http://product.dangdang.com/25284961.html,特种兵学校：第一辑（套装共4册),八路,2018-06-01,河北少年儿童出版社,6335条评论
321.,http://product.dangdang.com/24240270.html,动物小说大王沈石溪 注音读本（套装 共10册）,沈石溪,2017-03-01,浙江少年儿童出版社,1859条评论
322.,http://product.dangdang.com/23921969.html,阳光姐姐最小说（套装共8册）,伍美珍,2016-01-01,国家开放大学出版社,3471条评论
323.,http://product.dangdang.com/24147174.html,动物小说大王沈石溪：狼王梦 (注音版 套装共3册）,沈石溪,2016-11-01,浙江少年儿童出版社,7380条评论
324.,http://product.dangdang.com/25167844.html,秦文君原创大奖小说（共四册，含男生贾里、女生贾梅等）,秦文君,2017-07-01,天天出版社,1913条评论
325.,http://product.dangdang.com/22506351.html,曹文轩文集-根鸟,曹文轩,2011-10-01,天天出版社有限责任公司,54574条评论
326.,http://product.dangdang.com/23955538.html,曹文轩纯美小说：天黑了,曹文轩,2016-04-01,江苏少年儿童出版社,21290条评论
327.,http://product.dangdang.com/23568448.html,曹文轩文集最新作品（共4册，含铁皮狗，鸭宝河，水边的文字屋，青瓦大街）,曹文轩,2014-08-01,天天出版社,9044条评论
328.,http://product.dangdang.com/25207136.html,马小跳发现之旅套装（科学篇）,杨红樱,2018-01-01,明天出版社,1333条评论
329.,http://product.dangdang.com/24243312.html,故宫里的大怪兽（第二辑）,常怡,2017-03-01,中国大百科全书出版社,5831条评论
330.,http://product.dangdang.com/24142840.html,王一梅童书・经典长篇童话（5册）,王一梅,2016-11-01,新蕾出版社,2363条评论
331.,http://product.dangdang.com/24017107.html,兔子的胡萝卜+蔷薇别墅的老鼠+书本里的蚂蚁+住在楼上的猫（套装共4册）王一梅获奖童话　彩色注音版冰心儿童文学奖　和孩子一起感受童年美好的童话,王一梅,2016-08-01,甘肃少年儿童出版社,5361条评论
332.,http://product.dangdang.com/23834167.html,彩虹书系：许未来一个更美好的你（全7册）,秦文君,2016-01-01,接力出版社,1619条评论
333.,http://product.dangdang.com/23705675.html,声律启蒙　彩图注音版　二维码名家音频诵读　儿童国学经典诵读,刘青文,2015-05-01,北京教育出版社,14060条评论
334.,http://product.dangdang.com/23684576.html,沈石溪画本（第一辑）套装,沈石溪,2015-04-01,长江少年儿童出版社,1282条评论
335.,http://product.dangdang.com/23436241.html,中国百年个体童年史 20世纪10-90年代（共9册）,周国平,2014-03-01,浙江少年儿童出版社,2011条评论
336.,http://product.dangdang.com/25233712.html,世界著名插画家插图版 草房子,曹文轩,2016-01-27,中国少年儿童出版社,41960条评论
337.,http://product.dangdang.com/23296927.html,《少年文艺》60年金品典藏书系套装(十本套装),少年文艺,2013-07-01,少年儿童出版社,5707条评论
338.,http://product.dangdang.com/25229464.html,汉字奇兵,张之路,2017-12-01,新蕾出版社,19618条评论
339.,http://product.dangdang.com/25073974.html,2017中国好书 阿莲 汤素兰童年风景,汤素兰,2017-03-03,湖南少年儿童出版社,6593条评论
340.,http://product.dangdang.com/21007870.html,开启智慧的160个中国民间故事,司晓晖,2007-05-01,哈尔滨出版社,13223条评论
341.,http://product.dangdang.com/22764348.html,四大名著儿童版（全4册）,罗贯中,2009-01-01,湖南少年儿童出版社（当当书友会）,34912条评论
342.,http://product.dangdang.com/25265744.html,汤汤奇幻童年故事本（套装共6册）,汤汤,2018-04-01,浙江少年儿童出版社,1352条评论
343.,http://product.dangdang.com/25156400.html,有故事的汉字（全3辑）（全9册）,苏真,2017-08-15,青岛出版社,1338条评论
344.,http://product.dangdang.com/25230275.html,少年读国学（全彩精读版）上辑：三字经+百家姓+千字文+弟子规+论语+孟子（套装全6册）,萧史,2018-01-01,青岛出版社,1256条评论
345.,http://product.dangdang.com/25231684.html,大头儿子和小头爸爸经典原著故事合集（教育部新编小学语文教材二年级下册指定重点阅读，原著作者郑春华推荐版本，荣获国内多项大奖，国家新闻出版广电总局推荐全国儿童阅读),郑春华,2018-03-01,天地出版社,6736条评论
346.,http://product.dangdang.com/23277806.html,调皮的日子( 彩色注音版4本),秦文君,2013-06-01,春风文艺出版社,6457条评论
347.,http://product.dangdang.com/25288182.html,特种兵学校：大合辑（套装共16册）,八路,2018-06-01,河北少年儿童出版社,795条评论
348.,http://product.dangdang.com/25087755.html,纸飞机,左�],2017-04-01,新蕾出版社,7782条评论
349.,http://product.dangdang.com/25201073.html,一年级的小蜜瓜（百万纪念版）,商晓娜,2017-12-01,明天出版社,9332条评论
350.,http://product.dangdang.com/23248816.html,汤素兰主编 彩图注音版:笨狼的故事6本套装,汤素兰,2013-05-01,广州出版社,17570条评论
351.,http://product.dangdang.com/25277343.html,金波60年儿童诗选（全三册）,金波,2018-05-17,中国少年儿童出版社,1970条评论
352.,http://product.dangdang.com/25229584.html,金波四季童话 注音美绘版套装 （全4册）,金波,2018-02-01,长江少年儿童出版社,2271条评论
353.,http://product.dangdang.com/25272157.html,有故事的汉字（第四辑，当当订制版，套装全3册）,苏真,2018-06-01,青岛出版社,1474条评论
354.,http://product.dangdang.com/22632544.html,曹文轩文集精华版（共7册）,曹文轩,2012-01-01,天天出版社,24855条评论
355.,http://product.dangdang.com/23954217.html,《鼹鼠的月亮河》,王一梅,2016-04-01,长江少年儿童出版社,10948条评论
356.,http://product.dangdang.com/23933046.html,给孩子的动物寓言,黄永玉,2016-04-28,中信出版社,17824条评论
357.,http://product.dangdang.com/25094995.html,幼儿园里交朋友,齐藤荣美,2017-06-01,北京科学技术出版社,6741条评论
358.,http://product.dangdang.com/24016362.html,伍美珍 同桌冤家 插画版（共8册）,伍美珍,2016-05-01,浙江少年儿童出版社,1583条评论
359.,http://product.dangdang.com/23480633.html,曹文轩典藏拼音版第一辑(共5册）,曹文轩,2014-05-01,天天出版社,4036条评论
360.,http://product.dangdang.com/23949030.html,曹文轩纯美小说：野风车,曹文轩,2016-04-01,江苏少年儿童出版社,27968条评论
361.,http://product.dangdang.com/25200949.html,中国古典文学名著―西游记(上、下卷美绘版),吴承恩,2017-12-01,中国少年儿童出版社,2943条评论
362.,http://product.dangdang.com/23979405.html,夏日庭院,汤本香树实,2016-06-01,南海出版公司,8669条评论
363.,http://product.dangdang.com/23929043.html,野芒坡（入选2018年中版好书“镇社之宝”书单）,殷健灵,2016-04-01,天天出版社有限责任公司,16011条评论
364.,http://product.dangdang.com/23916750.html,神奇少年桑桑系列・一辑（含《奥当女孩》《里娅传奇》《新月当空》三册）,虹影,2016-03-01,贵州人民出版社,2779条评论
365.,http://product.dangdang.com/25206361.html,四大名著图文典藏-西游记 全四册（大字全本注释版）,吴承恩,2017-08-01,中国少年儿童出版社,898条评论
366.,http://product.dangdang.com/23954186.html,《一百个中国孩子的梦》,董宏猷,2016-04-01,长江少年儿童出版社,11394条评论
367.,http://product.dangdang.com/25178424.html,商晓娜拇指班长系列（签名珍藏套装，共13册）,商晓娜,2017-11-01,福建少年儿童出版社,961条评论
368.,http://product.dangdang.com/25237530.html,校园三剑客（经典版前11册套装-新版）,杨鹏,2018-02-05,大连出版社,6101条评论
369.,http://product.dangdang.com/25226352.html,商晓娜拇指班长系列（签名珍藏套装，共14册）,商晓娜,2018-01-31,福建少年儿童出版社,689条评论
370.,http://product.dangdang.com/23838512.html,童诗嘉年华（全2册）,林世仁,2015-10-31,接力出版社,4839条评论
371.,http://product.dangdang.com/25200948.html,叶圣陶儿童文学全集（上下册）（精装）,叶圣陶,2017-12-01,中国少年儿童出版社,2767条评论
